0.181773643,0.9833404,-0.223509129,-0.974701836
0.253824051,-0.967250408,0.987675856,0.156513269
0.843797756,0.536661296,-0.694365716,-0.719622298
-0.878842643,0.477111736,-0.860088552,-0.510144767
-0.981179936,0.193095656,0.670214644,-0.74216732
0.977933087,0.20891835,-0.899490812,0.436939674
-0.731722598,0.681602553,0.167000578,-0.985956798
0.949448811,-0.313921894,-0.88138226,0.47240376
0.885065781,0.465465965,-0.387399829,-0.921911803
0.619825778,-0.784739451,0.768450031,0.639909798
0.753583401,-0.657352309,-0.874940105,0.484231156
-0.482398964,0.875951619,-0.589573027,0.807715077
0.884170466,-0.467164411,0.479032091,0.877797389
0.930777844,0.36558529,-0.970362089,0.241655575
-0.268057723,0.963402853,-0.145304395,-0.989386999
0.729082588,0.68442573,0.757949843,-0.652312835
0.09555067,0.995424567,-0.429236291,0.903192231
-0.307692903,-0.951485721,-0.317295375,-0.948326761
0.331430325,-0.943479698,0.929235943,-0.36948689
-0.713872211,-0.700275993,0.411281252,0.911508492
-0.93702226,-0.349269645,0.567187664,-0.823588583
-0.26895819,-0.963151853,-0.392446121,-0.919774995
0.499528599,-0.866297396,-0.05741913,-0.998350161
-0.988694309,-0.149945201,-0.114110442,0.99346807
-0.898610643,0.43874698,-0.314574777,-0.949232695
0.872033176,0.489446769,0.998489603,-0.05494099
0.399024001,-0.916940482,0.247036611,0.969006147
0.568220278,0.822876489,0.019001424,-0.999819457
0.998944893,-0.045924947,0.404413125,-0.914576418
-0.969757483,0.244070533,-0.152599637,-0.988288091
0.708921762,0.70528713,-0.88703557,0.461701092
-0.35531249,-0.934747578,0.663544064,0.748137203
0.729655395,-0.683815037,0.801099296,-0.598531467
-0.485756092,-0.874094399,-0.52041352,-0.85391438
0.988851537,-0.148904791,-0.607932388,0.793988798
0.760253277,-0.649626782,-0.98770412,-0.156334805
0.997766181,-0.066803051,0.401867799,-0.915697697
0.81038898,-0.585892226,0.450769825,0.892640221
-0.938480156,-0.345333167,-0.729010316,-0.684502709
-0.243526019,-0.969894364,0.062170719,-0.99806553
0.998844149,-0.048066272,-0.074332604,-0.997233505
0.970159202,-0.242468808,-0.891096563,-0.453813746
-0.984419716,0.175834646,0.934231125,-0.3566682
0.924214156,0.381874579,-0.025363173,-0.999678303
-0.735973002,0.677010886,0.966805128,-0.25551486
0.816405652,0.57747884,-0.889727699,-0.456491644
-0.51503469,-0.857169334,0.96831579,0.249728914
-0.721754141,0.692149522,-0.739435186,0.673227752
-0.323386596,-0.946266934,-0.997673704,-0.068170225
0.744937946,0.667133762,0.042428709,0.999099497
0.371645769,0.928374613,-0.952962257,-0.303088993
0.970253435,0.242091453,-0.550339142,-0.834941213
-0.897429822,-0.441157244,-0.921965812,0.387271275
-0.881705955,0.471799332,0.752118345,0.659028069
-0.642803979,0.766030707,-0.071084692,0.997470284
0.36201351,-0.932172848,0.981026997,0.193871172
-0.726676178,-0.686980154,0.97719664,-0.212336351
0.222389667,-0.974957864,-0.997632599,-0.068769154
-0.605919957,-0.795525616,0.099065005,-0.995080964
-0.99975544,0.022114695,0.068855677,0.997626631
0.638693809,0.769460992,-0.791226937,0.611522636
-0.906595999,-0.421999638,0.781140829,-0.624354871
-0.840969072,0.541083191,0.91739258,-0.397983486
-0.867891741,0.496753386,-0.965409902,0.260736879
-0.195754994,-0.980652835,-0.441996577,-0.897016737
-0.835463628,-0.549545745,-0.606149236,0.795350931
0.340627998,-0.940198153,0.127111746,0.991888403
0.538361598,-0.842713943,-0.208599716,-0.978001103
-0.89027389,0.455425517,0.779770985,-0.626064862
0.914661949,0.404219643,-0.99456975,-0.10407215
0.697831792,0.716261677,-0.976112238,0.217266884
-0.996221206,0.086852218,0.842395537,0.538859683
-0.957791916,0.287462426,-0.522221299,-0.852810011
0.847418789,-0.530925039,-0.969488714,0.245135949
-0.998491739,0.054902151,0.579862464,0.814714381
0.896951099,-0.442129762,-0.74851511,0.663117734
0.369738786,0.929135744,-0.936000019,0.351999949
-0.999900522,0.014104824,-0.459600895,0.888125564
-0.451934432,0.892051158,-0.548073722,0.83643003
-0.694762752,-0.719238985,-0.597900997,0.801569959
0.426138916,0.904657739,-0.988417426,-0.15175965
0.730110252,0.683329364,-0.840488872,-0.541828807
-0.320402657,0.947281446,-0.758161996,0.652066245
-0.481741772,0.876313223,0.762240299,-0.647294157
-0.8968381,0.442358929,0.683245457,0.730188773
0.46075292,-0.887528449,-0.6201794,-0.784460013
0.438118127,0.898917408,0.354893467,0.934906748
0.844027355,-0.536300125,-0.80969661,-0.586848703
0.997779111,0.066609659,-0.748486002,-0.66315059
-0.930577198,-0.366095723,-0.949576067,-0.313536749
0.407126329,0.913371859,0.984974969,0.172697162
0.860919096,-0.508741889,0.924526248,0.381118376
-0.729633448,0.683838455,-0.979464095,-0.201618667
-0.157935965,0.987449356,0.032729994,0.99946423
-0.993936292,-0.109957478,-0.498602428,0.86683079
-0.236848793,-0.971546524,-0.515744255,0.856742589
0.202302673,-0.979323046,-0.840715324,0.541477371
-0.884086477,-0.467323337,0.696803597,-0.717261979
0.960742144,0.277442846,-0.997820402,0.06598822
0.876814294,-0.480829174,0.615308697,0.788286247
-0.168701271,-0.985667226,0.880562485,-0.473930068
0.615613711,-0.788048069,0.424044325,-0.905641436
-0.219010724,-0.975722452,-0.112022636,-0.993705655
0.88782049,-0.460189937,0.554221682,0.832369105
-0.831339677,-0.555764645,0.360074142,-0.932923691
0.649938573,-0.759986744,0.822110314,0.569328229
0.82767183,0.561212385,0.604789873,0.796385089
0.787974947,0.615707303,-0.478608747,-0.878028284
0.005618894,0.999984214,-0.914340758,-0.404945648
0.303595309,0.952801075,0.98461731,0.174724792
0.99270971,-0.120529798,0.552961403,0.833206869
0.208589421,-0.978003299,-0.572488292,0.819912895
-0.832813976,-0.553552962,-0.993111509,-0.117173082
0.700991527,-0.713169601,0.508255163,-0.861206531
-0.937691659,0.347468492,-0.70040127,0.713749298
0.87747915,-0.479614785,0.67301731,0.73962673
0.93750413,-0.347974146,-0.641580716,0.767055529
-0.338464547,0.940979145,0.075392643,-0.997153925
0.994613955,0.103648832,0.221621004,-0.975132878
0.741207038,0.671276491,0.956278928,0.292456172
0.721619015,-0.692290399,-0.820456723,0.571708636
-0.834749343,0.550630124,-0.884845949,-0.465883726
-0.865865485,-0.500276885,-0.996437692,-0.084332236
0.90462324,0.426212147,-0.984591139,0.174872205
-0.306856975,-0.951755639,0.942201774,-0.335045994
0.950221869,-0.311574069,-0.833181638,0.55299942
-0.065777811,-0.997834295,0.899442568,-0.437038976
0.41859614,-0.90817249,-0.722819528,-0.691036852
0.693121456,0.720820815,0.340541238,0.940229581
-0.896060023,0.443932917,0.939595868,0.342285853
-0.98547818,-0.16980211,-0.72976903,0.683693764
0.771438554,0.636303824,-0.708768874,0.705440773
-0.530471478,-0.847702784,0.525957715,-0.850510719
0.26278317,0.964854914,0.430591181,-0.902547082
0.517386508,-0.855751834,-0.962917325,-0.269796636
0.987307765,-0.158818691,-0.919921349,-0.392102935
-0.599269452,-0.80054739,-0.997633563,-0.068755179
0.722952641,-0.69089759,0.970657274,-0.240467161
0.754143755,0.65670937,-0.420228353,0.907418388
0.825622174,0.564223383,0.233836045,-0.972276043
-0.948790276,-0.315906651,-0.603822513,0.797118795
-0.995015722,-0.099718163,0.997250736,0.074101071
-0.721688221,-0.692218254,0.694589396,0.719406402
0.313940798,-0.94944256,-0.625239801,-0.780432695
-0.967694756,0.252124689,-0.205680577,-0.97861918
-0.290761303,0.956795623,0.88663432,0.46247117
-0.190895345,0.981610395,0.383892586,0.923377757
0.772741798,-0.6347205,-0.804596092,-0.593822472
0.282677109,0.959215123,-0.994817662,-0.101675068
-0.991164976,-0.132634801,-0.624554142,-0.780981513
0.035592814,-0.999366375,-0.871158888,-0.491001213
0.24080733,0.970572939,0.743607186,-0.668616746
0.999532165,-0.030585138,-0.75892359,-0.651179687
0.212130382,-0.977241373,-0.550763654,0.834661247
0.702569058,-0.71161557,0.894737327,-0.446592785
-0.563219248,-0.826307496,-0.624400923,0.781104018
0.993302164,-0.115545708,-0.434194137,-0.900819322
-0.975405351,0.220418696,0.856226767,-0.516600159
0.418676591,-0.908135404,-0.632126406,0.774865283
0.995825538,0.091277044,-0.599790796,-0.80015686
0.562684836,0.826671504,-0.748221904,-0.663448553
0.990803986,-0.135305067,-0.820564557,-0.571553854
0.990492167,0.137569134,-0.957623321,-0.288023567
0.690808576,0.723037697,0.999481454,0.032199729
0.443175586,0.896434827,0.591433255,0.806353958
0.894140989,0.447785543,-0.428386489,0.903595604
0.403700553,0.914891176,-0.922139704,0.386857036
0.464365594,0.885643605,0.195459116,-0.980711851
0.857249975,0.514900457,0.969630974,0.244572634
-0.608079624,0.793876043,0.533356402,0.845890624
-0.344017861,-0.938963104,0.976914194,0.21363206
0.047254846,-0.998882866,-0.813563658,-0.581475858
0.933308287,-0.359076095,0.106170743,-0.994347914
0.271306122,-0.962493111,-0.960765189,0.277363034
0.32750095,0.94485085,-0.960924764,0.276809679
-0.960556543,-0.278084748,0.924201071,0.381906245
0.421443854,-0.906854496,0.950469437,-0.310818031
0.935712517,-0.352763499,-0.890198365,-0.455573124
-0.326966502,0.945035929,-0.97576662,-0.218813854
-0.92471439,-0.380661656,-0.993706409,0.112015949
0.583651102,-0.812004551,0.148932476,-0.988847368
0.382521037,-0.923946782,0.799538289,-0.600615122
-0.3073639,0.951592052,0.970623913,0.240601785
0.947264917,0.320451522,-0.297456928,-0.954735239
-0.90276542,-0.430133232,0.720011823,-0.693961796
0.072091153,-0.997398048,0.830945175,0.556354308
-0.164126531,-0.986439295,0.555564507,-0.831473439
0.970785388,0.239949432,-0.99760518,0.069165779
0.798393051,-0.602136643,-0.775937096,0.630810291
0.160955038,0.98696174,-0.497162982,0.867657173
-0.466412992,-0.884567081,-0.346745438,0.937959275
-0.175346519,-0.984506779,-0.661980552,-0.749521013
-0.209120075,0.97788997,-0.921975231,0.387248852
0.919228246,0.393725071,-0.452832735,-0.891595488
-0.152402103,0.988318572,0.523755846,-0.851868425
0.666334679,0.745652798,-0.958178974,0.286169625
-0.834530872,0.550961182,0.065240089,0.997869596
-0.926596631,0.376056755,-0.43853177,-0.898715687
-0.961458475,0.274950179,0.89273336,-0.45058534
-0.769311707,-0.638873616,0.140934675,0.990018898
0.007078765,-0.999974945,0.955958057,-0.29350331
0.229907545,-0.973212475,0.016856777,-0.999857914
-0.449963638,-0.893046877,-0.829715128,-0.558187071
0.758066151,0.652177668,0.991995814,0.126270762
0.970289286,-0.241947726,-0.408297443,-0.912848946
-0.388797616,0.921323187,0.114709006,-0.993399136
-0.329983985,0.943986531,0.995152722,-0.098341543
0.999139687,0.0414715,-0.416856672,-0.90897223
-0.053743238,-0.998554788,0.944746441,0.327802017
-0.837201188,-0.546895027,-0.23772026,0.971333659
0.715426935,0.698687556,0.680903189,0.732373434
-0.890107016,0.455751578,0.017948874,-0.999838906
0.384336876,-0.923192919,-0.822635873,0.568568571
-0.713902069,-0.700245554,-0.893815268,0.448435355
-0.967529236,0.252759128,0.861371563,0.507975424
-0.4256834,-0.904872169,0.010173577,0.999948248
-0.647329777,-0.762210049,-0.266679492,-0.963785271
0.919006357,0.394242712,-0.920672429,-0.39033611
-0.47467379,-0.880161799,-0.996473652,-0.083906267
0.139512259,0.990220344,0.85187795,-0.523740354
0.347136119,-0.937814755,0.806266424,0.591552579
-0.609902279,-0.79247663,-0.869387222,-0.494131419
-0.99983676,0.018067998,-0.879948744,0.475068635
-0.097676735,0.995218195,-0.491323913,-0.87097693
0.288745127,0.957406001,-0.507359588,-0.861734442
-0.313420253,0.949614524,0.953062613,0.302773276
-0.98974144,-0.142870156,-0.032015163,0.999487383
0.457986495,-0.88895915,0.854622508,-0.519249813
0.921525315,-0.388318289,-0.598027396,-0.80147566
0.859081369,-0.511839039,0.970157248,0.242476626
0.789596519,0.613626383,0.433305764,0.901246978
-0.932319529,-0.361635585,-0.813817057,0.581121156
-0.60672074,-0.794915054,-0.180987534,0.98348539
0.862111042,0.506719401,-0.532277377,-0.846570017
-0.048289804,0.998833367,0.344083803,0.938938942
0.999836456,-0.018084823,-0.472487783,-0.88133722
0.998622283,0.052474153,0.259572702,-0.965723569
-0.605766004,0.795642852,0.511991377,0.858990588
0.221913744,-0.9750663,0.104729065,-0.994500791
-0.92803864,-0.372483936,-0.999263717,-0.038366954
-0.677977061,0.73508306,-0.933356142,0.358951684
0.618279212,-0.785958534,-0.640327211,-0.768102248
-0.285997024,0.958230506,-0.968307826,-0.249759793
-0.994741322,-0.102419247,-0.866596803,-0.499008999
0.218148346,-0.975915621,0.015920788,-0.999873256
-0.194325045,-0.980937193,-0.969056088,-0.246840633
0.281977304,0.959421075,0.763060287,-0.646327316
-0.505655704,-0.862735364,-0.830903862,0.556416006
-0.00369493,0.999993174,0.963659074,-0.267135151
0.969498403,0.245097628,-0.859272586,0.51151796
0.069557042,-0.997577976,0.822738471,-0.568420098
0.923305489,0.384066366,-0.998219909,-0.059640696
-0.116753196,-0.993160959,-0.926089355,0.377304264
-0.60904003,-0.793139485,0.806498735,0.591235816
-0.176120759,-0.984368568,0.725769911,-0.687937523
0.836703936,-0.547655478,0.986682468,0.162658251
0.545456874,-0.83813889,-0.379617748,0.92514343
-0.7935085,0.608559167,-0.002326638,0.999997293
0.795432851,-0.606041731,0.825804415,-0.563956619
0.468031455,0.883711806,-0.128221523,-0.991745553
-0.934609426,0.355675724,-0.001151482,-0.999999337
-0.870101881,0.492871907,0.826405823,0.563074964
0.182325806,0.983238171,0.845199868,0.534450356
0.881958712,0.47132667,-0.291608503,0.956537757
0.843659936,-0.536877931,0.934057028,0.357123884
-0.194860667,0.980830934,-0.802985363,-0.595998748
0.317496551,0.948259427,-0.459594108,-0.888129076
0.777736221,0.628590782,-0.487096336,-0.873348247
-0.960304475,0.278953965,0.379231537,0.925301811
0.627300551,0.778777259,0.763605021,0.645683647
-0.039617828,0.999214906,0.41420332,0.910184382
-0.901173001,0.433459597,0.895947674,-0.444159617
0.490903959,-0.871213695,0.763668372,0.645608719
-0.376106689,-0.926576364,-0.686615271,0.727020956
-0.678461936,-0.734635557,-0.952272125,-0.305250389
-0.395146428,0.918618147,-0.963750077,0.266806652
0.996270269,0.086287608,0.887409957,-0.460981092
0.186414069,0.982471269,0.996703233,-0.081133626
0.990705838,-0.136021847,0.088562691,-0.996070605
-0.647977091,0.761659826,0.754688367,0.656083431
0.72993513,-0.683516427,-0.048608282,-0.998817919
0.457417744,0.889251937,0.999162859,-0.040909437
0.316011798,0.94875526,0.778598064,-0.627522951
0.319815858,0.947479718,-0.566337405,0.824173491
0.992507318,0.122185206,0.615703863,-0.787977635
0.990336201,0.138687454,0.753819087,-0.657082022
0.553620329,0.832769195,-0.975451095,0.220216169
-0.038477214,-0.999259478,-0.66580094,-0.746129418
0.740750409,-0.671780344,0.950672736,0.310195663
-0.936696711,-0.350141789,-0.587782117,0.809019273
0.56631787,0.824186915,-0.045529768,0.998962982
0.948996158,0.315287634,-0.238686044,-0.971096788
-0.438848317,0.898561158,-0.998996316,-0.044792413
-0.836093057,0.548587642,-0.999999035,0.001389084
-0.646250199,-0.763125599,0.248940239,-0.968518847
-0.85149947,-0.524355465,-0.481263287,-0.876576094
-0.95877406,0.284169494,0.363030204,0.931777372
0.489966829,0.871741078,-0.701284943,0.712881076
-0.459105167,-0.888381925,0.68383439,0.729637257
0.410853142,-0.911701539,-0.842133915,-0.539268457
0.091240814,-0.995828858,0.62114932,-0.783692237
0.93290157,0.36013145,0.188116597,-0.982146703
0.618916459,0.785456821,-0.810467021,0.585784268
-0.118108201,0.993000732,0.827966642,0.560777353
-0.468839026,0.883283628,0.728962379,0.68455376
0.999971476,-0.007552982,-0.471458051,0.881888488
-0.097611378,0.995224607,0.691138224,-0.722722599
-0.759229366,0.650823148,-0.057523374,-0.99834416
-0.129432404,0.991588248,-0.779275387,-0.626681635
-0.627972735,-0.77823534,0.63315983,-0.774021078
-0.539876667,-0.841744132,0.996937523,-0.078202148
0.23830382,-0.971190656,-0.807253727,0.590204558
-0.188741437,-0.982026817,-0.947089996,0.320968129
-0.9351628,-0.354218207,0.859378397,0.511340171
0.385472534,0.92271931,0.610413397,-0.792083004
0.990921392,-0.134442535,0.9109994,-0.412407679
0.970929137,0.239367104,0.867782781,-0.496943705
-0.487113554,0.873338643,-0.995735553,0.092253505
0.178566155,-0.983927908,-0.680058792,0.733157582
0.941883074,0.335940879,-0.152954518,-0.988233229
0.925800301,-0.378012967,-0.108171766,0.994132219
0.32829494,-0.944575266,-0.921205288,-0.389076879
-0.784171443,0.620544235,-0.079702723,0.996818678
-0.369140246,-0.929373703,0.769967249,-0.638083408
-0.198436779,-0.98011369,0.966020667,0.258464836
0.958026674,0.286679075,-0.27005917,-0.962843728
0.999907063,-0.013633242,-0.029328884,-0.999569816
0.731870692,-0.681443535,0.305859019,0.952076814
0.520216243,0.854034578,0.158689534,0.987328533
-0.393633561,-0.919267436,0.669155868,0.743122079
-0.924694924,0.38070894,-0.878370007,0.477981308
-0.327174029,-0.944964102,-0.53210925,-0.846675703
0.747554163,0.664200853,-0.625437591,0.780274195
-0.895192753,0.445679184,-0.524616983,-0.85133837
-0.730715622,0.682681976,0.637653769,0.770323095
-0.282559767,-0.959249695,0.999339733,-0.036333141
-0.801119493,0.598504434,-0.198257365,-0.980149997
-0.675031838,-0.7377886,-0.692280388,-0.72162862
0.950151673,-0.311788066,0.97598535,-0.217836168
0.967399732,0.253254335,-0.564697744,0.825297799
0.995301596,0.09682321,0.999652955,-0.026343306
-0.888431639,0.459008957,0.693231823,-0.720714673
-0.997395621,-0.072124722,-0.6506737,-0.759357449
0.995772642,0.091852304,-0.925485889,-0.378782087
0.973606858,-0.228231649,-0.737223297,-0.675649177
0.13940482,-0.990235475,0.258531407,0.966002853
-0.98769748,-0.156376748,-0.18847659,0.982077683
-0.935944651,-0.352147142,0.479459118,0.877564217
0.667019677,0.7450401,-0.281743292,0.959489821
0.166605312,-0.986023666,-0.245282133,-0.969451739
0.99574302,-0.092172872,0.380299201,0.924863513
-0.317589064,0.948228446,-0.866981479,-0.498340361
