-0.889730204,-0.409338305,0.202045332,-0.42947498,0.900618517,-0.066614775,0.154697788,0.146042592,0.977108057
-0.222059953,0.220211613,-0.949840104,-0.850810167,0.432059062,0.299076957,0.476247244,0.874546633,0.091415264
0.459325312,-0.480798191,-0.746895814,-0.188527531,0.768920302,-0.610916475,0.868030891,0.421419824,0.262540862
-0.235389231,-0.082288638,-0.968411323,-0.971694395,0.040478931,0.23274763,0.020047769,0.99578614,-0.089487713
0.005480223,0.230419668,0.973075919,0.084872044,-0.969686553,0.229139095,0.996376788,0.081331209,-0.024870287
0.201050815,0.474807045,0.856817857,-0.811411782,0.570756359,-0.12588923,-0.548807334,-0.669921972,0.500015062
-0.853072492,0.329569623,0.404538239,0.287682149,0.943873083,-0.162303986,0.435323218,0.022078636,0.900003461
-0.533264682,-0.5315847,0.658062676,0.624835144,-0.771908428,-0.117211017,0.570271709,0.348676191,0.743784305
-0.146077039,0.056724947,-0.987645574,-0.792953196,-0.60365614,0.082610497,-0.591512238,0.795224211,0.13316053
-0.566496307,0.819979013,-0.081953359,0.595644693,0.476165571,0.64689547,-0.569464076,-0.317648811,0.758162185
0.702907818,0.141093712,0.697146443,-0.494213054,-0.608010198,0.621350994,0.511540865,-0.781291344,-0.357644767
-0.593838133,-0.470775376,0.652477446,0.782272318,-0.148174451,0.605057313,0.188165597,-0.869721149,-0.456266184
-0.0216846,-0.982994162,0.182352013,-0.389097517,0.176312346,0.904166511,0.920941312,0.051346226,0.38630385
0.606581209,-0.583760121,0.539706733,0.6883576,0.725290487,0.010840844,0.397772611,-0.364935379,-0.841783297
-0.786799313,0.463568437,-0.407493737,0.476456444,0.875868677,0.076441594,-0.39234691,0.134008823,0.910003043
0.526288546,0.330423809,0.783479721,-0.41267483,0.904874182,-0.1044136,-0.74345131,-0.268370679,0.612582507
0.340126825,0.703679361,0.623818162,-0.937768121,0.303211189,0.169274708,-0.070033529,-0.642571654,0.763018331
0.286425811,-0.783722335,0.551125717,0.935175716,0.353773072,0.017058532,-0.208342591,0.510513383,0.834247835
0.207200533,0.101756797,0.972992032,-0.47929778,0.877592048,0.010287648,-0.852843231,-0.468484527,0.230609347
0.457300095,0.380018947,0.804028745,-0.15323401,-0.856908526,0.492165741,-0.876011393,0.348271989,0.333632523
0.658710571,0.316170086,0.682742162,0.266342782,0.75068042,-0.604599396,-0.703677416,0.58009946,0.410271508
-0.396475452,0.842545131,-0.364588699,-0.917779662,-0.354210612,0.179486308,0.022084128,0.405774007,0.913706597
0.793852795,0.323612601,-0.514852041,0.590922747,-0.210652741,0.778739834,-0.14355503,0.922442577,0.358457314
0.88339969,-0.388394712,0.262210861,-0.46460446,-0.798986901,0.381788721,0.061218323,-0.459096373,-0.886274696
-0.452448812,0.484018179,-0.74901033,0.87890249,0.099743497,-0.46645648,-0.151064506,-0.869354724,-0.47053361
0.830418963,-0.100712613,-0.547961053,-0.214252637,-0.965620476,-0.147217198,-0.514295784,0.239654053,-0.823447498
0.614442708,-0.609659626,0.500774699,0.716715075,0.165982997,-0.677324993,-0.329817616,-0.775090178,-0.538939287
0.28820441,-0.452698087,-0.843802501,-0.20306436,-0.890044412,0.408149251,-0.935790085,0.053715801,-0.348441572
0.479482665,-0.876949276,-0.032501408,0.485622119,0.29600425,-0.822528201,0.730936065,0.378604612,0.567794872
0.668405186,-0.671419536,-0.320047362,-0.065098484,0.375829721,-0.924399377,0.740943112,0.638707936,0.20749814
-0.666615165,-0.587430236,-0.45885721,0.205392331,0.446997698,-0.870636002,0.716546029,-0.674624915,-0.177321779
0.26715509,-0.92239532,-0.278953457,0.949556411,0.202643266,0.239328915,0.164227832,0.328819981,-0.93000357
-0.534388917,0.328426625,-0.778822468,0.037554837,-0.911287366,-0.410054839,-0.844404002,-0.248377312,0.474647861
-0.797280864,0.129136243,0.589632983,0.158114436,-0.898056262,0.410481151,0.582531587,0.420498254,0.695584768
-0.042235091,0.677680342,-0.734142732,0.206685186,-0.712977299,-0.670033286,-0.977495489,-0.180035344,-0.109953826
0.419951621,0.011219157,-0.907477144,0.905260731,0.065744945,0.419738741,-0.064371149,0.997773387,-0.017453434
-0.518771083,0.26924546,-0.81140831,0.297482236,0.946650001,0.123927784,0.801486671,-0.177089408,-0.571190387
-0.225991571,0.835372749,0.501079017,0.920173868,0.014250046,0.391250544,0.319699643,0.549499142,-0.771908564
0.555558753,-0.829247154,0.060857454,-0.711518834,-0.436261016,0.550833255,-0.430227175,-0.349321461,-0.832393594
0.774335453,0.07921748,-0.627797099,-0.506066431,-0.518073066,-0.689562953,-0.379870207,0.851660078,-0.361073035
0.287265697,-0.129999461,0.948988177,0.225496772,-0.9537227,-0.198907562,0.930929442,0.27113309,-0.244657357
0.84595583,-0.184478807,-0.500326196,0.427715169,-0.325594322,0.843236664,-0.318462663,-0.927338076,-0.196534031
0.078675128,0.189225017,0.978776847,-0.535337896,-0.820225176,0.201603564,0.84096585,-0.539837525,0.036768002
0.263955416,0.964523851,0.004612843,-0.876134731,0.241761095,-0.417060556,0.40338006,-0.10604392,-0.908866995
-0.685004802,-0.360643818,-0.63301221,-0.052830276,-0.842002478,0.536880609,-0.726620522,0.401208005,0.557722828
-0.092045722,-0.617580513,-0.781102999,-0.994392629,0.098026442,0.039675135,0.052066158,0.780374991,-0.623140425
-0.021900035,0.000143865,-0.999760155,0.921833129,0.387063523,-0.020137323,-0.38696779,0.92205304,0.008609324
0.271436655,-0.693558917,0.667306655,0.956565631,0.117811281,-0.266650886,-0.106321848,-0.710701436,-0.695412923
0.021781871,-0.092095844,-0.995511881,-0.520638923,0.849026873,-0.08993598,0.85349907,0.520261208,-0.029455287
0.3499764,-0.369542732,0.860787249,-0.912352355,-0.342852992,0.223752108,0.212437519,-0.863649232,-0.457143637
0.832342991,0.331529483,0.444177158,-0.498367786,0.096950552,0.861527794,-0.242558644,0.938450208,-0.245919726
-0.399290269,0.865960646,0.301130273,-0.117525355,-0.374083837,0.919917971,-0.909260728,-0.331923852,-0.251140368
-0.505089901,0.339814031,-0.79335403,-0.783609836,0.20469514,0.586562464,0.36171787,0.917946798,0.162892169
0.224685584,-0.972422829,0.062531826,0.791722025,0.144769496,-0.593479593,0.568060404,0.182854133,0.802416191
-0.967102166,-0.082659894,0.240584168,-0.226533735,0.710124481,-0.666637599,0.115740514,0.699207096,0.705488178
0.818235671,-0.352831751,0.453872385,-0.487356229,-0.844481008,0.222116485,-0.304916861,0.402941166,0.862939236
-0.806424557,-0.027013303,0.590719658,0.013541704,-0.999537691,-0.0272218,0.591181914,-0.013952977,0.806417546
0.803307906,-0.515929615,0.297511411,-0.062308019,-0.569609066,-0.819550623,-0.592295634,-0.639814148,0.489718018
-0.921504915,0.279620487,-0.269520084,0.345040361,0.907991537,-0.237694169,0.178257796,-0.312031652,-0.933199018
-0.814917481,-0.344090348,-0.466381101,-0.364772429,0.929825403,-0.048639443,-0.450389358,-0.130485835,0.883245647
-0.47901068,-0.877737452,0.011213091,0.003162737,0.01104814,0.999933966,-0.877803375,0.479014513,-0.002516124
0.955578141,-0.245471581,-0.163138343,0.007977877,0.57484219,-0.818225403,-0.294629885,-0.780576813,-0.551264973
-0.260362289,-0.92456274,0.278199961,-0.932536051,0.315465109,0.175665249,0.250175924,0.213694886,0.944323304
0.753667125,-0.243439169,0.610510636,-0.453984096,-0.864501805,0.21571989,-0.475272876,0.439743108,0.7620641
-0.67704669,-0.690782947,-0.25382415,0.241164798,0.117601643,-0.963332442,-0.69530376,0.713434491,-0.086970727
0.978637103,-0.110850453,-0.173151949,-0.200102361,-0.320176117,-0.925983963,0.047206623,0.940850377,-0.335517665
-0.537805437,0.839738073,0.074868417,0.688108228,0.385910245,0.61447567,0.487106126,0.38198593,-0.785375306
-0.696846185,-0.521915767,0.491944435,0.140668717,0.573126571,0.807303069,0.703290628,-0.631767256,0.325963843
0.69588284,-0.516864709,-0.498595974,0.110366181,0.762994021,-0.63691399,-0.709624111,-0.388189383,-0.58799883
0.71612316,0.21170962,0.665091464,0.190307588,0.8575598,-0.477885144,-0.671528586,0.468796572,0.573828487
-0.62642917,-0.765172604,0.148651876,-0.658257169,0.621439523,0.424865177,-0.417473345,0.168296777,-0.892968197
-0.025866617,0.426582448,-0.904078721,0.032485391,-0.903544989,-0.427260051,0.999137437,0.040421123,-0.009513954
-0.730583488,0.682336093,-0.025791938,-0.358599513,-0.351263714,0.864881606,0.581080163,0.641117197,0.50131286
0.337887763,0.556326413,-0.759165846,0.310417743,0.695600492,0.647904916,-0.888522754,0.454577691,-0.062341305
0.510883546,-0.856130492,0.077708318,0.555750006,0.397890977,0.729948423,-0.655850541,-0.329732241,0.67907048
-0.856081031,0.403512572,-0.322959551,-0.514545917,-0.724227926,0.459060356,0.048659701,-0.559170382,-0.827623536
-0.007167864,0.7727015,0.634729086,0.968098382,-0.153625196,0.197951567,0.250467853,0.615899091,-0.746949907
-0.918396872,0.273503148,-0.285907702,-0.072092499,-0.82618677,-0.558764792,0.38903709,0.492556037,-0.77848487
-0.548247665,-0.200975374,0.81180872,0.573860413,-0.796521869,0.190360546,-0.608365617,-0.570229612,-0.552023066
-0.966350722,-0.256295845,0.021879719,0.017829691,-0.151594597,-0.988281934,-0.2566094,0.954636851,-0.151063224
-0.157891342,0.362586865,0.918477593,0.88881565,-0.353051793,0.292166342,0.430205839,0.862487795,-0.266529059
0.514204358,0.490892387,0.703291222,0.683056223,0.261511325,-0.681942829,0.518679163,-0.831045421,0.200836837
0.657001954,-0.569099608,0.494443191,0.383910287,-0.311883386,-0.869103932,0.648815324,0.760824809,0.0135752
-0.216264082,-0.824169971,0.523424976,-0.229787752,0.564018667,0.793145972,-0.94890855,0.051252337,-0.311361144
-0.369372393,0.54293314,0.754180112,0.534152465,-0.540059047,0.650397856,0.760424342,0.643086178,-0.090526172
-0.393605812,0.823381724,0.408799463,0.803103719,0.091601722,0.588755927,-0.447324135,-0.560046124,0.697315895
-0.852093617,0.044001914,0.521536479,0.396019214,-0.597309658,0.697416629,0.342206443,0.800802725,0.491538144
-0.326973695,-0.356742184,-0.875113259,-0.372379788,0.899728976,-0.227642403,-0.868574405,-0.251441412,0.427031287
-0.783676251,0.597085677,0.171289894,0.426405309,0.316580993,0.847322246,-0.451696853,-0.737065241,0.502697508
-0.411045877,0.013104949,0.911520459,0.90284941,0.144177022,0.405062872,-0.126111977,0.989465132,-0.071095166
-0.909167263,0.168944627,0.380621335,0.361448274,0.774063003,0.51978997,0.20680917,-0.610150949,0.764817486
-0.078007015,0.096388468,-0.992282303,-0.74094601,-0.671528298,-0.006982487,-0.667018677,0.73468293,0.123802569
-0.733536346,0.316016956,0.601712317,0.293109298,0.945856509,-0.139436021,0.613197658,-0.074086085,0.786447636
-0.773795733,-0.609438683,0.172698163,0.200656838,0.022763037,0.979397099,-0.600813613,0.792506363,0.104674098
-0.094260832,-0.189985633,-0.977251429,-0.627879453,0.773119891,-0.089738658,-0.772581574,-0.605137252,0.192163
-0.835289888,0.548379598,0.039631032,-0.06700223,-0.02998319,-0.997302216,0.545711923,0.835691824,-0.061787311
-0.656681932,-0.712530222,-0.247122485,-0.411393893,0.063809079,0.909221352,-0.632079033,0.698733915,-0.335032851
0.423460106,-0.257621272,0.868511841,0.494519358,-0.737535146,-0.459883151,0.75903369,0.624238087,-0.184918005
0.008625153,0.842581658,-0.538499542,0.049722917,-0.538214786,-0.841339691,0.998725807,0.019519085,0.046537803
-0.303404497,-0.088280236,-0.94876357,-0.427518273,0.902466766,0.052743369,-0.851571393,-0.421616338,0.311553889
0.706421775,-0.681693016,0.190428221,-0.0747128,0.19572395,0.977808843,0.703836823,0.704972884,-0.087332466
-0.604531569,0.528359934,-0.596135355,-0.031032801,0.732178215,0.680405781,-0.795976474,-0.429826525,0.426228357
0.981324138,-0.048379972,0.18617818,0.140187559,-0.482879091,-0.864392984,0.131720859,0.874349565,-0.467078638
-0.991875459,0.125925996,-0.018047619,-0.037106312,-0.42209123,-0.905793638,0.121680708,0.897764801,-0.423334582
-0.895087394,0.059742944,0.441870273,-0.373816593,0.43965964,-0.81667653,-0.243063185,-0.896175307,-0.371200898
-0.908269642,0.279317446,0.311493212,0.369333317,0.18548515,0.910597694,0.196568457,0.942113063,-0.271631769
0.606771607,0.759064975,0.235899514,0.583903998,-0.627011069,0.515667762,0.539336943,-0.175149887,-0.823673587
0.382982214,-0.241801977,-0.89154721,-0.047399673,-0.969005681,0.242448471,-0.922538831,-0.050594406,-0.382573276
-0.002033407,0.073451337,-0.997296729,-0.030158326,-0.996849656,-0.07335692,-0.999543066,0.029927636,0.004242171
0.920252049,0.258654693,-0.293656118,0.180088667,0.386306294,0.904618991,-0.347425154,0.885361619,-0.30891838
-0.242279567,0.78698538,0.567410454,-0.950170531,-0.074226421,-0.302764596,0.196154463,0.612490368,-0.765753861
-0.341745532,-0.538159357,0.770450841,0.724977059,-0.672628141,-0.148255348,0.598011919,0.507893581,0.62002085
0.129904101,-0.390780314,0.911271458,0.332263484,0.883076976,0.331324663,0.934197999,-0.259741798,-0.244557349
0.83760452,0.362537421,-0.408638332,0.478275262,-0.848123898,0.227900476,0.263953484,0.386332075,0.883785091
0.366779368,0.542736763,-0.755585668,-0.045344799,-0.800793796,-0.597221187,0.929202208,-0.25331029,0.269104353
-0.517921243,-0.152709711,0.841687193,0.741448523,-0.570858307,0.352668232,0.426628262,0.806722095,0.408886033
0.314633621,0.902409031,0.294386862,0.262331933,0.215391506,-0.940631945,0.912243192,-0.37318151,0.168961297
0.876240754,0.05340229,0.478905352,-0.417218242,-0.413187122,0.809447553,-0.241103877,0.909078983,0.339770985
-0.631759993,0.426460361,0.647310491,0.17688628,-0.73371862,0.656024565,0.754712233,0.52895042,0.388099084
-0.470415075,-0.56281107,-0.679671506,0.842333774,-0.056811441,-0.535953611,0.263027508,-0.824630923,0.500799731
0.118749974,-0.640195169,0.758978649,0.66900121,0.616425189,0.415279866,0.733713721,-0.458443161,-0.501491818
-0.30921235,-0.005463277,-0.950977326,-0.220099865,0.973243742,0.065974755,0.925172293,0.22971019,-0.302141451
-0.519547175,-0.853412891,0.041918609,-0.713491391,0.460311485,0.52824556,-0.470107188,0.244539922,-0.848056283
0.287930962,-0.495546704,-0.819468868,0.743757134,0.654755419,-0.134613025,-0.603258723,0.570726559,-0.557090754
-0.286563514,0.13380298,-0.948671764,0.389548101,0.920925058,0.012219448,0.875290597,-0.366051636,-0.316026217
-0.740172115,0.552325187,-0.383512879,0.290411756,-0.251831234,-0.923169563,-0.606470323,-0.794681016,0.02599673
-0.160418647,0.919960822,-0.357684139,0.463194515,-0.249835252,-0.850313582,0.871617289,0.302083486,0.386042574
-0.562624471,-0.826690295,0.00607123,0.816167777,-0.554263952,0.163283897,0.131620149,-0.096822658,-0.986560444
-0.155994879,-0.159147739,-0.974852602,-0.972643432,0.196740589,0.123522853,0.172134692,0.967452912,-0.185484528
0.126656389,-0.613165576,0.779734657,0.807057408,-0.393328249,-0.440398943,0.576729139,0.685069971,0.445042285
0.342243922,0.88221935,0.323354474,0.191519707,-0.402410095,0.895201831,0.919885482,-0.244448632,-0.3066848
-0.058719465,0.306018737,0.950212901,0.997970052,0.041502052,0.048304819,-0.024653606,0.951120451,-0.307834513
0.488428554,0.765921093,-0.418093801,-0.163947391,0.551148966,0.81814184,-0.857064059,0.331058448,-0.394767658
-0.25549973,0.520142928,0.814967007,-0.906804163,-0.421269987,-0.01542101,0.335300011,-0.742955539,0.57930214
0.893286391,-0.22193595,-0.390875758,-0.439173307,-0.616165688,-0.653809338,-0.095740434,0.755701184,-0.647880769
0.525067247,-0.798314416,0.294955047,-0.366914221,0.100370132,0.924824195,0.767905164,0.593818095,0.240211843
0.530659045,-0.090864927,-0.842700744,0.444037805,0.876683089,0.185086976,-0.721963577,0.472409067,-0.505567273
-0.480918697,0.360942462,-0.799022995,-0.550116059,0.585400785,0.595548691,-0.682707499,-0.725965881,0.082969938
-0.763265847,-0.200649309,0.614137689,-0.646059633,0.228683974,-0.728224272,0.00567425,-0.952598286,-0.304178086
0.245396066,0.919155423,0.308113743,0.704253245,-0.38744292,0.59490785,0.666189265,0.071002058,-0.742395158
-0.972333961,-0.207277915,-0.107715061,-0.233133268,0.832102098,0.503244451,-0.014681533,0.514433635,-0.857404507
0.448246804,-0.598800461,0.663711391,-0.095235701,0.70626578,0.701511802,0.888822234,0.377659443,-0.259554197
-0.117685571,0.473826316,0.872719158,0.872726208,-0.369964526,0.318551745,-0.47381333,-0.799133826,0.369981157
-0.610525062,0.682796706,0.401307623,-0.790916883,-0.499174891,-0.353941963,0.041347717,0.533491412,-0.844794223
-0.070680921,0.966947713,-0.244982299,0.963994438,0.003096497,-0.265904371,-0.256357036,-0.25495594,-0.932351081
0.669587235,0.602072379,0.434927333,-0.718575616,0.673257224,0.174280792,-0.187888318,-0.42922437,0.883438974
0.497968921,-0.031145493,0.866635397,-0.849324117,-0.219352193,0.480138687,-0.175144219,0.975148488,0.135683193
-0.392941816,0.8521773,-0.345529419,0.505378942,0.514048672,0.693070046,-0.768237499,-0.09771291,0.632663681
-0.075659659,-0.195879756,-0.977704831,-0.910438319,-0.386318412,0.147851789,-0.40666655,0.901326359,-0.149107716
0.874558366,0.068565495,0.480048369,-0.484858715,0.139415124,0.863409202,-0.007725923,-0.987857376,0.155171241
0.509699021,0.54916809,-0.662284922,-0.366176025,-0.558111174,-0.744598574,0.778538392,-0.622034024,0.083376531
0.252745824,-0.951216331,-0.176937954,0.261739178,-0.108836337,0.958982406,-0.931457005,-0.288690393,0.221462651
-0.886416994,-0.194256375,0.420153988,-0.054438586,-0.857632254,-0.511373989,0.459675269,-0.476163183,0.749644763
0.705927316,-0.212407194,-0.675684696,-0.662708212,0.138600036,-0.735940117,-0.249968899,-0.967302028,0.04292244
-0.171356519,0.312686985,-0.934271798,-0.952332479,0.190361884,0.238380376,0.25238818,0.930585408,0.265162222
0.712218613,-0.12009226,0.691608629,-0.695806309,0.009369705,0.718168357,-0.09272663,-0.992718519,-0.076887674
-0.795042998,0.593795609,-0.123747352,-0.605958229,-0.786591012,0.118697959,0.026856228,-0.169355707,-0.985189011
-0.665309003,-0.442439707,0.601341031,-0.551931504,0.833884438,0.002891185,0.502728103,0.329975528,0.798987238
-0.799276718,0.19103741,-0.569790695,0.585342712,0.462239942,-0.666114213,-0.136127284,0.865932413,0.48127998
0.976914441,-0.1041109,-0.186545156,-0.213427016,-0.513778808,-0.83095141,-0.009331848,0.851582208,-0.524138016
-0.693174847,-0.718875268,0.052220498,0.670430875,-0.669669737,-0.319475953,0.264633849,-0.186442461,0.946154393
0.985841311,-0.026251124,-0.16561337,-0.127879917,0.521145992,-0.843832674,0.1084603,0.853063734,0.510410256
